t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.128,-62.4379068348827,11.8298321297378,100.379430371485,1.36320014743381,13.4939439247347,-1.6711966395341,0.0281597544000126,0.0735,-0.0339236952000195
2.136,-65.7056580346186,18.0688749248776,106.101297962536,1.44834229866762,14.187827938657,-2.26109399165437,0.0285622680000134,0.0735,-0.0344026440000174
2.144,-64.9793346722415,27.5403124232836,100.383591660394,2.28243051833279,13.7392148192226,-2.89185964242764,0.0289647816000142,0.0735,-0.0348815928000153
2.152,-63.3342679986373,32.7050511990511,96.390146474539,2.75796555616675,13.2543045157604,-3.02735276998368,0.0293672952000149,0.0735,-0.0353605416000132
2.16,-64.7084979222073,33.9343177933248,96.9458893234829,2.861884398403,13.4047348364566,-2.93738805221024,0.0297698088000157,0.0735,-0.0358394904000111
2.168,-64.9750749052071,29.8354504108016,91.3305795532448,2.46040048146812,13.0820522090257,-2.62433600175783,0.0301723224000164,0.0735,-0.0363184392000089
2.176,-60.0223464970557,26.5455916739935,81.5995615005371,2.46232001787803,11.9320126825561,-2.27476917335712,0.0305748360000172,0.0735,-0.0367973880000068
2.184,-61.516209070766,20.7257340431092,72.0249465137359,2.22320969462774,11.5035071157683,-1.48245200293026,0.030977349600018,0.0735,-0.0372763368000047
2.192,-63.6612856792768,18.6894468255804,76.310291057636,2.0839799599001,12.0085154966061,-1.20535113874245,0.0313798632000187,0.0735,-0.0377552856000026
2.2,-59.3845251861031,18.9240077192972,69.9519418466417,2.00879859483799,11.1527099130673,-1.37321374059647,0.0317823768000195,0.0735,-0.0382342344000005
2.208,-54.2547274708398,16.0667916786361,59.9462293036539,1.83819316240446,9.95352288458585,-1.29020022038685,0.0321848904000203,0.0735,-0.0387131831999983
2.216,-50.5116563370251,16.1733496410465,48.1969788723968,2.16357559433443,8.83655808188405,-1.31828726443806,0.032587404000021,0.0735,-0.0391921319999962
2.224,-59.0431285673034,14.5875285116927,52.1575318752388,2.0557706994972,10.0540170370097,-1.15700984232001,0.0329899176000218,0.0735,-0.0396710807999941
2.232,-74.7887595228045,11.4046697023269,59.8378551423386,1.63179665353311,12.3457406081026,-1.30645237442271,0.0333924312000226,0.0735,-0.040150029599992
2.24,-80.8884038728699,5.64236428498814,73.9509973274305,0.824364791919342,13.88949396158,-1.08788499387708,0.0337949448000233,0.0735,-0.0406289783999899
2.248,-88.9599051785494,0.139622841931562,88.8579910719391,0.488833965557225,15.8712451696895,-0.192074086643732,0.0341974584000241,0.0735,-0.0411079271999877
2.256,-91.112438200389,-2.51331535593559,100.437868039133,-0.0847101050335566,16.7987131527152,-0.104068833294747,0.0345999720000249,0.0735,-0.0415868759999856
2.264,-73.4215910884353,-6.31589861650933,93.1747203673666,-0.966223586101066,14.2290383033236,-0.40307835729612,0.0350024856000256,0.0735,-0.0420658247999835
2.272,-66.0289406976106,-7.68426119247307,88.3991919000679,-1.2215048641533,13.1236894737971,-0.327706880758894,0.0354049992000264,0.0735,-0.0425447735999814
2.28,-75.8232707250317,-10.5143972070132,92.7172099280528,-1.3506848192495,14.6214262815981,-0.149126864455809,0.0358075128000271,0.0735,-0.0430237223999793
2.288,-95.5115328202682,-14.0479533402897,105.023467798398,-1.32330015082227,17.5868902418682,0.224592901484009,0.0362100264000279,0.0735,-0.0435026711999771
2.296,-95.0687143431542,-20.7002986305787,103.980187663887,-1.90142143892453,17.4858187772237,0.680776840251851,0.0366125400000287,0.0735,-0.043981619999975
2.304,-48.6217205665136,-18.2335955682682,58.5631139673928,-1.87539117940003,9.38471147706154,0.714841948567282,0.0368137968077451,0.0734999999999944,-0.0442210944002349
2.312,-25.9120549617923,-10.3988495623646,37.4605282612791,-1.1265990837105,5.41537322893116,0.436594292722836,0.0368137968231772,0.0734999999999833,-0.0442210944007567
2.32,-22.6023833647851,-7.94280163947691,31.7632686370921,-0.805498779164162,4.65976429177519,0.446041672382844,0.0368137968386093,0.0734999999999722,-0.0442210944012736
2.328,-23.2614677523973,-8.08820744241485,29.8481694291028,-0.868959258624023,4.61437236427142,0.369425415816279,0.0368137968540414,0.0734999999999611,-0.0442210944017899
2.336,-21.6423307689642,-7.10406896195838,28.352581897149,-0.772014830421259,4.31703304426079,0.31883428051232,0.0368137968694735,0.07349999999995,-0.0442210944023024
2.344,-22.4651906181698,-6.3740790088187,26.0858202588765,-0.656872807132392,4.28613030420233,0.186142159992232,0.0368137968849056,0.0734999999999389,-0.0442210944028131
2.352,-22.0339198173178,-6.30791036554576,25.9539929795522,-0.656030421381521,4.2062763015877,0.243039485669899,0.0368137969003377,0.0734999999999278,-0.0442210944033212
2.36,-22.983667248236,-6.18187925456659,25.4385180048784,-0.636807980036574,4.27639022161683,0.257665026557929,0.0368137969157698,0.0734999999999167,-0.0442210944038264
2.368,-23.2412650749575,-6.16873968920098,24.46840808948,-0.633533421511251,4.24476604152799,0.252112696105566,0.0368137969312019,0.0734999999999056,-0.04422109440433
2.376,-23.2922709663642,-5.89201731338824,23.5331999010979,-0.59595563930901,4.19123102575017,0.219251914423265,0.036813796946634,0.0734999999998945,-0.0442210944048296
2.384,-23.8576249461148,-5.50225536862718,22.9540243529282,-0.540541734196086,4.21501268102217,0.217874399466544,0.0368137969620661,0.0734999999998834,-0.0442210944053289
2.392,-24.0382028310284,-5.54877962211085,22.662994009931,-0.552856551839372,4.21150883238915,0.213712549400527,0.0368137969774982,0.0734999999998723,-0.0442210944058229
2.4,-24.0452181361668,-5.57370515214658,22.2279913416724,-0.555437059969772,4.18148247145507,0.212999783541215,0.0368137969929303,0.0734999999998612,-0.044221094406317
2.408,-35.5912256174012,-6.78398701418761,25.5656591745492,-0.688904465894673,5.76639896014622,0.205289005720885,0.0368137970655161,0.0734999999998612,-0.0442210944086006
2.416,-44.2560183790675,-7.46773607465311,30.481211762635,-0.688891140989,7.07722682478744,0.34207226286143,0.0368137971952589,0.0734999999998723,-0.0442210944125441
2.424,-50.970804971466,-7.82221079358714,38.3882394051232,-0.873340078722446,8.3455686318476,0.265706475681278,0.036813797325007,0.0734999999998834,-0.0442210944163093
2.432,-55.9228829689946,-7.56572832524062,43.3753406600398,-0.880828401335512,9.22716130267401,0.32329913621645,0.0368137974547599,0.0734999999998945,-0.0442210944198962
2.44,-58.2471113184627,-8.36527571771481,45.9372016595304,-0.916259340464377,9.6410325597968,0.370894797678778,0.0368137975845175,0.0734999999999056,-0.0442210944233049
2.448,-61.3895182323982,-9.03585987681695,48.4068133414545,-1.03237075954449,10.1527077003364,0.322174807434679,0.0368137977142804,0.0734999999999167,-0.0442210944265351
2.456,-62.16619567979,-9.98659825065078,50.3129796562163,-1.15899411867164,10.3649606921376,0.378455749070842,0.0368137978440476,0.0734999999999278,-0.0442210944295871
