t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.488,-51.8113926718546,9.39330377675459,53.1870031657237,-1.75341859557238,8.386272430807,-2.50077178607864,0.0287579359923011,0.0735,-0.0303170799992015
2.496,-45.7960699165863,9.9882218458677,52.8863354689596,-1.98369136699475,7.97307573701478,-2.84576727234149,0.0292874719923001,0.0735,-0.0303189199992011
2.504,-50.9730005259736,10.6941787867029,55.4920541754854,-2.08095126226887,8.58102586645678,-2.90153030442621,0.0298170079922992,0.0735,-0.0303207599992007
2.512,-49.7551012851361,9.834613804058,57.5668797634428,-2.03237429825905,8.777708297777,-3.0165207958807,0.0303465439922982,0.0735,-0.0303225999992003
2.52,-44.6676292300639,6.44016195039668,53.2416845838493,-2.01702701508596,8.05858593209771,-2.38142464619012,0.0308760799922973,0.0735,-0.0303244399991999
2.528,-34.5023603758231,4.25026006445915,42.4808024988803,-1.94944259895263,6.37411267031776,-2.05612409916564,0.0314056159922963,0.0735,-0.0303262799991995
2.536,-36.167835483722,5.34772104980078,43.4987212524148,-1.96437643303996,6.49311013647469,-2.14630661005418,0.0319351519922954,0.0735,-0.030328119999199
2.544,-40.9109336369418,4.15322516109561,47.889634643523,-2.176739463141,7.20187358293561,-2.19101337330496,0.0324646879922944,0.0735,-0.0303299599991986
2.552,-37.9350642159243,4.02334915572497,47.9486611553003,-2.26234087506761,7.01555578517386,-2.1122188531982,0.0329942239922935,0.0735,-0.0303317999991982
2.56,-36.9767864838197,3.04825052490409,48.8023270647764,-2.1458527378073,7.12081688703469,-1.87127799799199,0.0335237599922926,0.0735,-0.0303336399991978
2.568,-35.8819973192213,2.00998278107539,47.7953896342024,-2.03302998554731,7.09680540603634,-1.66118138120481,0.0340532959922916,0.0735,-0.0303354799991974
2.576,-39.7442194860164,0.0449232016326575,51.564374945885,-1.76463256603955,7.73651435059312,-1.51398776636431,0.0345828319922907,0.0735,-0.030337319999197
2.584,-45.7145940002168,-0.0397204235852122,58.3490039742103,-1.76117945269222,8.77460284411879,-1.46897793883128,0.0351123679922897,0.0735,-0.0303391599991966
2.592,-44.8548728254751,0.356406331770553,61.5947231374586,-1.8675918806284,9.05779552865316,-1.56160080638011,0.0356419039922888,0.0735,-0.0303409999991961
2.6,-54.1297665271475,-2.1931241099338,65.3174163121277,-2.08182898936056,9.96045559888058,-1.26341508327232,0.0361714399922878,0.0735,-0.0303428399991957
2.608,-52.4179499861068,-3.72154026816089,65.169714595384,-2.16660463999972,9.81846490849195,-0.882585552505159,0.0367009759922869,0.0735,-0.0303446799991953
2.616,-48.3975616572177,-6.5265193208304,60.7993420401222,-2.39323278603384,9.14266289679708,-0.611525855461029,0.0372305119922859,0.0735,-0.0303465199991949
2.624,-52.4897935886052,-6.83054444940894,63.6703507430633,-2.18169276281963,9.69862627728955,-0.792060526111174,0.037760047992285,0.0735,-0.0303483599991945
2.632,-55.643624654568,-10.5101680279263,63.6970855094367,-2.34485695707259,9.82349311811287,-0.357808508395082,0.038289583992284,0.0735,-0.0303501999991941
2.64,-61.8614209641603,-13.5061841012149,64.7036009730475,-2.28063466804583,10.2214321030083,0.0247895027944031,0.0388191199922831,0.0735,-0.0303520399991937
2.648,-63.414521723166,-16.7141563115012,63.9808236422338,-2.3016748092777,10.1678615776338,0.4950739767842,0.0393486559922821,0.0735,-0.0303538799991933
2.656,-65.0524264578444,-20.0154380503366,62.621565252548,-2.43279377624266,10.0705210285805,0.94938885284213,0.0398781919922812,0.0735,-0.0303557199991928
2.664,-65.7944045130603,-23.9585034601635,60.2566968578427,-2.5741354707947,9.80688911878199,1.50542667460577,0.0404077279922802,0.0735,-0.0303575599991924
2.672,-61.7012609956553,-27.0987535727718,54.7853285568526,-2.76057172941749,9.02311169042697,1.87080637623664,0.0409372639922793,0.0735,-0.030359399999192
2.68,-55.5311068303704,-27.6181277533671,49.4199112100366,-2.67862142616679,8.04594564624665,1.99456036492927,0.0414667999922784,0.0735,-0.0303612399991916
2.688,-55.7284183564432,-24.0313281623859,51.2549041751126,-2.76628525283914,8.24838779889776,1.31727093663679,0.0419963359922774,0.0735,-0.0303630799991912
2.696,-43.7725762548206,0.258415354146313,44.1054334854384,-2.64418130758327,7.14644865983063,-2.28703113610968,0.0425258719922765,0.0735,-0.0303649199991908
2.704,-40.4796487014766,4.45241666685599,44.1010719865173,-2.49826245657243,7.06199118065478,-2.67605122776957,0.0430554079922755,0.0735,-0.0303667599991904
2.712,-74.4261467580048,2.31458457249974,-155.441924092106,2.65367293117643,-9.57542702101649,-3.25276095910102,0.0435849439922746,0.0735,-0.0303685999991899
2.72,-41.0683789899111,1.41547264166954,45.2525338168354,-2.3568142176027,7.26544074896787,-1.80012859901768,0.0441144799922736,0.0735,-0.0303704399991895
2.728,-40.7063078195778,1.29115771221877,45.057858979347,-1.95525234445275,7.25297741055942,-1.13349948461233,0.0446440159922727,0.0735,-0.0303722799991891
2.736,-33.7678789178559,-1.49908474890033,40.6918200199667,-1.74117774443797,6.4313798963642,-0.45165736801365,0.0451735519922717,0.0735,-0.0303741199991887
2.744,-35.8514916990604,0.508810434971194,44.5656785386147,-1.86823799249855,6.96841319858593,-0.865092192757215,0.0457030879922708,0.0735,-0.0303759599991883
2.752,-36.5638981011374,2.02043654305255,49.1826701875682,-2.17594935857656,7.58379865568638,-1.38973177294369,0.0462326239922698,0.0735,-0.0303777999991879
2.76,-39.0615049330643,4.59123403334067,56.2915081784581,-2.52334270510742,8.51987083597317,-1.95099850632553,0.0467621599922689,0.0735,-0.0303796399991875
2.768,-43.004296039666,7.65596144362535,60.7484347569249,-2.54211291476223,9.2507498920412,-2.19694263903262,0.0472916959922679,0.0735,-0.0303814799991871
2.776,-42.8342235431527,9.33783807969612,62.8182813074607,-2.66592196328094,9.49234936367641,-2.62052816707208,0.047821231992267,0.0735,-0.0303833199991866
2.784,-37.3820231168312,12.263939184426,61.1784489175031,-2.5233939689144,9.00759014046043,-2.7720423102314,0.048350767992266,0.0735,-0.0303851599991862
2.792,-43.5305170066593,12.5087850552871,61.7958820599798,-2.24680585331873,9.33878545667082,-2.47609642210709,0.0488803039922651,0.0735,-0.0303869999991858
2.8,-37.3578492445912,11.885808725948,57.6525730057858,-2.14769617617528,8.56904290357892,-2.40481142089958,0.0494098399922642,0.0735,-0.0303888399991854
2.808,-24.5344881749628,8.77688840111962,47.2294859828204,-2.19268233408486,6.6917355834946,-2.1537131272262,0.0499393759922632,0.0735,-0.030390679999185
2.816,-30.9597003569711,5.16302732318039,43.935728759202,-2.07098135140855,6.60515280032407,-1.51878899477049,0.0504689119922623,0.0735,-0.0303925199991846
2.824,-26.6217675108381,5.56763239576778,41.1224449890736,-2.08621921511801,5.97694444542721,-1.83187929518767,0.0509984479922613,0.0735,-0.0303943599991842
2.832,-28.4183048636002,3.02244781082348,39.0689803439363,-2.06626008214384,5.8057425067302,-1.39561318669678,0.0515279839922604,0.0735,-0.0303961999991837
2.84,-30.6707159329583,4.72691410165827,36.9703685048962,-1.90320089721992,5.67287646203827,-1.99717324005743,0.0520575199922594,0.0735,-0.0303980399991833
2.848,-30.8333671620269,3.49922576469766,27.5469444984466,-1.98301935449331,4.61749334827529,-1.62520148271422,0.0525870559922585,0.0735,-0.0303998799991829
2.856,-31.2626150669287,2.70215910362494,33.6129003911911,-1.59779837233727,5.19000168404439,-1.21118416654014,0.0531165919922575,0.0735,-0.0304017199991825
2.864,-27.880201410126,1.81939749818417,29.4343315564656,-1.18705010095404,4.58225162392559,-0.770077356312681,0.0536461279922566,0.0735,-0.0304035599991821
2.872,-25.7611998988643,1.84751054987782,26.8411265044736,-1.10812878778311,4.23572741221728,-0.722573877249413,0.0541756639922556,0.0735,-0.0304053999991817
2.88,-28.7484469052607,3.86251746800289,28.6452949693834,-0.996751801937497,4.59518322768064,-1.40377990776473,0.0547051999922547,0.0735,-0.0304072399991813
2.888,-33.3636650768476,3.06880825952908,29.6849855166368,-1.01315077941292,5.01868417002272,-1.50566638407133,0.0552347359922537,0.0735,-0.0304090799991809
