t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
6.864,-17.677821279226,-0.569899717152705,-14.5573281791226,0.0754158807160917,2.54659448081836,-0.322183372249786,0.115137781712071,0.0735000000001443,-0.0449027530743619
6.872,-17.859292183641,-0.171641411643147,-14.0711738302767,0.108696816566938,2.55541125001714,-0.397021115645563,0.115137771788755,0.0735000000001221,-0.0449027393499507
6.88,-18.8999945767072,-0.186498869051007,-13.9433761207377,0.0984227105210436,2.63185074630807,-0.373444797967704,0.115137761826047,0.0735000000000999,-0.0449027256541074
6.888,-18.9753445563597,-0.126297581835229,-14.3553330221857,0.0656617489962738,2.66483841424108,-0.367470747540741,0.11513775182403,0.0735000000000777,-0.0449027119869451
6.896,-18.5186235907392,0.79392589677354,-14.0650919504871,0.144799973869173,2.58474231203789,-0.291760599240216,0.115137741782786,0.0735000000000555,-0.0449026983485767
6.904,-18.0613259184297,0.302729594041776,-14.0343196053551,0.111825290634472,2.53551943526801,-0.298803809405049,0.115137731702399,0.0735000000000333,-0.0449026847391147
6.912,-17.629235582757,-0.400632894396674,-13.9987508559295,0.0112815897047502,2.49271278423644,-0.244616852515187,0.115137721582951,0.0735000000000111,-0.0449026711586715
6.92,-18.7689499600691,-0.47999224818864,-13.9280305550876,-0.0564032944808743,2.62554309297729,-0.184571546538742,0.115137711424526,0.0734999999999889,-0.0449026576073592
6.928,-18.0894076683926,-0.775366660324565,-13.8748546060853,-0.144670561530625,2.56406740074442,-0.141825363892008,0.115137701227207,0.0734999999999667,-0.0449026440852896
6.936,-19.7792982641727,0.418898602910806,-14.6905391256445,0.0205375584561036,2.79579511763386,-0.154731379697227,0.11513769099108,0.0734999999999445,-0.0449026305925744
6.944,-18.6300143419318,0.664466957824364,-14.4130222033288,0.0229794063666651,2.64026330329624,-0.131876964356787,0.115137680716228,0.0734999999999223,-0.0449026171293249
6.952,-17.2462817699359,0.508454121449822,-14.0072336878871,0.0194234703792991,2.44834733379908,-0.125142115571901,0.115137670402736,0.0734999999999001,-0.0449026036956524
6.96,-17.5173270133152,0.99458140576387,-15.5987020768678,0.103475894367671,2.56590258372029,-0.110490718224762,0.11513766005069,0.0734999999998779,-0.0449025902916676
6.968,-15.4781695324588,1.4275525251824,-14.2087013978414,0.154150071301266,2.2346879057708,-0.0307896971755112,0.115137649660175,0.0734999999998557,-0.0449025769174812
6.976,-15.2275093939859,1.44705677462734,-14.5865866797103,0.165472869277004,2.23810345498788,0.00721444957292291,0.115137639231276,0.0734999999998335,-0.0449025635732037
