t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
4.584,-16.2674794818344,-0.295450589358608,-5.26476821231488,0.0175374932239347,2.13617323488769,0.032915923707215,0.0855057002971114,0.0734999999998224,-0.049606899116293
4.592,-17.0801340433124,-1.1459335943733,-6.2675012791881,-0.0717914134422097,2.26528219417684,0.0810523562359263,0.0855057002946467,0.0734999999998224,-0.0496068991154672
4.6,-15.189499863209,-0.734715127276585,-6.12394529206451,0.00309360795872662,2.04963852543216,0.0230927514649062,0.0855057002921735,0.0734999999998224,-0.0496068991146481
4.608,-15.7687177746579,-0.56858365556547,-5.84930968080758,0.029680149259871,2.12820764810781,-0.0395662667549007,0.0855057002896977,0.0734999999998224,-0.0496068991138356
4.616,-12.9782717162261,-1.35467333899747,-5.21419076619542,-0.0894947066248894,1.7498370307865,0.0453456598140409,0.0855057002872219,0.0734999999998224,-0.0496068991130299
4.624,-14.4963756812147,-0.975435424845144,-5.64831718893648,0.00192389978783866,1.95686868245595,-0.00867951583312403,0.0855057002847461,0.0734999999998224,-0.0496068991122317
4.632,-14.2169138724946,-1.25437353935048,-6.03632202591636,-0.0171141270897406,1.95299129126497,-0.113768864914999,0.0855057002822703,0.0734999999998224,-0.0496068991114403
4.64,-15.6290134586298,-1.70681726112857,-8.35733810173248,-0.10385272737021,2.10663623092927,-0.177910929489418,0.0855057002797854,0.0734999999998224,-0.0496068991106554
4.648,-19.2358223699874,-1.90736200824458,-5.13258726738126,-0.103632500833996,2.54184388702283,-0.169321871272768,0.0855057002772985,0.0734999999998224,-0.0496068991098774
4.656,-21.8237332081059,-3.85737627741229,-4.28598418552154,-0.398104529735511,2.83929400415649,-0.18992745750391,0.0855057002748116,0.0734999999998224,-0.049606899109107
4.664,-21.7236024663415,-3.3082326077776,-3.84289519040731,-0.315987594443261,2.82517402549429,-0.163614334010948,0.0855057002723247,0.0734999999998224,-0.0496068991083433
4.672,-22.0326170651284,-3.75759455848425,-3.70722664685235,-0.359752508767498,2.86881578332825,-0.246594271680156,0.0855057002698378,0.0734999999998224,-0.0496068991075862
4.68,-25.8980130762761,-4.41797896679179,-3.53814236375108,-0.452521190118033,3.34735888635788,-0.10865563142209,0.0855057002673437,0.0734999999998224,-0.049606899106836
4.688,-27.0315680281012,-6.03252286271399,-3.00588701336385,-0.577218571677021,3.45236133152026,-0.126493915095954,0.0855057002648457,0.0734999999998224,-0.0496068991060934
