t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
2.648,-34.0448114819415,-0.832400955222577,24.5043595665583,0.465783426942786,4.92388442446553,-0.0223013997206291,0.0490465600000323,0.0735,-0.0330519600000285
2.656,-34.4949120110227,-2.1123017858024,26.9066121927043,0.284915498580203,4.99844921524849,0.113223357815005,0.0494694400000328,0.0735,-0.0332474000000289
2.664,-35.472644410863,-2.19582379576471,28.1738637994646,0.105526775984038,5.14209785665049,-0.0381347494346427,0.0498923200000334,0.0735,-0.0334428400000293
2.672,-31.4658723111775,-2.7737364181115,28.7024325745693,-0.0420959762627764,4.59325866330899,0.0112347246923908,0.050315200000034,0.0735,-0.0336382800000296
2.68,-27.8335230618132,-4.8252067966042,28.6344272932603,-0.262309015919776,4.07993948692694,0.241993677121316,0.0507380800000345,0.0735,-0.03383372000003
2.688,-26.9019513132723,-6.19222828496591,28.7901572633776,-0.365455863202499,3.93757103010701,0.388617229167026,0.0511609600000351,0.0735,-0.0340291600000304
2.696,-33.8652307525008,-5.19944022189701,32.0254749214857,-0.323244940402722,4.93972033743454,0.263676987158579,0.0515838400000357,0.0735,-0.0342246000000308
2.704,-25.3769177123054,-7.19078902619659,27.1797722141542,-0.649713492041656,3.71955418042871,0.367932410533547,0.0520067200000362,0.0735,-0.0344200400000312
2.712,-25.7722608594575,-7.31831140195899,30.0478328136807,-0.885411730833457,3.80166724091436,0.338951519376257,0.0524296000000368,0.0735,-0.0346154800000315
2.72,-27.4594506574857,-6.55993090507553,31.3891572726168,-0.827269671913803,4.01339246369186,0.241506003598347,0.0528524800000374,0.0735,-0.0348109200000319
2.728,-32.110636832784,-8.3581143335014,35.6455077635069,-1.07630988755408,4.70734569281099,0.0189543514816916,0.053275360000038,0.0735,-0.0350063600000323
2.736,-31.0190609269908,-9.46257217458108,35.0296044578315,-1.04427316528263,4.55889232340776,0.245419428165182,0.0536982400000385,0.0735,-0.0352018000000327
2.744,-26.2689537940156,-8.81060850652192,33.0274957335971,-0.912984424418366,3.88024259554987,0.327547558332089,0.0541211200000391,0.0735,-0.0353972400000331
2.752,-28.538545570829,-6.24831280183012,33.2446039176475,-0.716933749418539,4.18776950192298,0.0516631532471848,0.0545440000000397,0.0735,-0.0355926800000334
2.76,-32.9138432066512,-6.35332868013932,36.7715836621817,-0.680545966659357,4.83254598076749,-0.206383224594615,0.0549668800000402,0.0735,-0.0357881200000338
2.768,-31.8598248880269,-9.10647675431811,37.5658161100175,-0.832582887163557,4.68777636504879,-0.101416351503232,0.0553897600000408,0.0735,-0.0359835600000342
2.776,-28.9933982459026,-10.8875562261432,36.1476385271798,-0.847547290143237,4.28048233251494,0.0588660021349207,0.0558126400000414,0.0735,-0.0361790000000346
2.784,-24.5938409379688,-10.8447710413157,33.1160203600747,-0.678134477104056,3.63793113031783,0.169656816373262,0.0562355200000419,0.0735,-0.036374440000035
2.792,-17.9006326260219,-10.6777256743038,28.881688162599,-0.62884886785729,2.66999809590489,0.301500270506877,0.0566584000000425,0.0735,-0.0365698800000353
2.8,-20.5965258529692,-9.83918314247604,26.8741927652238,-0.587989480084955,3.02401107016599,-0.213845220082823,0.0570812800000431,0.0735,-0.0367653200000357
2.808,-18.8070876441223,-8.93616712564991,23.9269685914093,-0.430391802793577,2.75454687422965,-0.404444932239555,0.0575041600000437,0.0735,-0.0369607600000361
2.816,-17.9335962487292,-8.11952708564196,21.7922861235775,-0.268903105443416,2.61672406379813,-0.536485277514452,0.0579270400000442,0.0735,-0.0371562000000365
2.824,-17.490705111957,-8.8950621222974,20.5766916857683,-0.326046819417689,2.53190037331182,-0.50186199478172,0.0583499200000448,0.0735,-0.0373516400000369
2.832,-18.0206781639574,-7.16830971049682,18.5277810742285,-0.167606979826695,2.5707687306235,-0.539885570745695,0.0587728000000454,0.0735,-0.0375470800000372
2.84,-18.9563774422182,-3.96732392612212,16.1690093130507,0.0220107625929442,2.68454799020011,-0.772984658573421,0.0591956800000459,0.0735,-0.0377425200000376
2.848,-21.9453578296247,-2.00477539145933,17.8038676624059,0.152264160408988,3.09600673301557,-1.04035593300392,0.0596185600000465,0.0735,-0.037937960000038
2.856,-25.2263289073919,0.894959254655654,17.991074443896,0.482059314551452,3.57130738860341,-0.913659788606905,0.0600414400000471,0.0735,-0.0381334000000384
2.864,-24.2176909339698,2.43320077166063,17.2349977096386,0.58145872443707,3.41656521689707,-0.882276522461243,0.0604643200000476,0.0735,-0.0383288400000388
2.872,-26.8093880185893,3.05217339670934,17.7296802071568,0.61682999851945,3.7600213183553,-0.819232298485407,0.0608872000000482,0.0735,-0.0385242800000391
2.88,-21.6751211000959,4.21942394171675,14.5079616535548,0.739373113970602,3.02078665084483,-0.745036271892069,0.0613100800000488,0.0735,-0.0387197200000395
2.888,-19.9581695441511,3.34420464697838,12.6882151327379,0.571036959990928,2.77637568476431,-0.613584702800985,0.0617329600000493,0.0735,-0.0389151600000399
2.896,-14.5370851673296,1.66500011999246,11.8319155122425,0.561515358580813,2.0193880102988,-0.0418312833884487,0.0621558400000499,0.0735,-0.0391106000000403
2.904,-20.1151836887419,3.28458116830063,12.8077558632974,0.604052128574089,2.78190493622726,-0.455331993483756,0.0625787200000495,0.0735,-0.0393060400000407
2.912,-18.67877697022,1.61448034103525,11.9485573929194,0.502586421367,2.53858086076283,-0.0239818408433701,0.0630016000000445,0.0735,-0.039501480000041
2.92,-20.5959617497832,2.45161056293958,13.7577098895638,0.506571171167407,2.81210190949492,-0.311475581253509,0.0634244800000395,0.0735,-0.0396969200000414
2.928,-21.9591202719047,2.83655977392854,15.6331503354621,0.45841746134091,2.9972129156505,-0.521995216256437,0.0638473600000345,0.0735,-0.0398923600000418
2.936,-21.3047802198431,1.71470096740112,16.1198209114278,0.48122599265172,2.95676327867926,-0.161226016468487,0.0642702400000295,0.0735,-0.0400878000000422
2.944,-26.9166007456312,-0.0719586614002852,15.7000816106931,0.377109428879215,3.7184062940115,0.311393611952178,0.0646931200000245,0.0735,-0.0402832400000426
2.952,-32.0480535704088,0.908597488863971,17.4062908032249,0.468981637345457,4.44983640906203,0.398636706027595,0.0651160000000196,0.0735,-0.0404786800000429
