t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
1.944,-1.35252394227784,0.0641305846090556,7.21266656787544,0.0204022454372546,0.263265936094493,0.0761443367539427,0.0072318639999988,0.0735,-0.00845952000000117
1.952,-2.94120349790947,0.938746937953177,7.72063118167736,0.196318549534188,0.488254868562408,0.102702848276225,0.00737687199999878,0.0735,-0.00862016000000182
1.96,-2.0456436039427,0.626374501721367,5.8699040487636,0.174688539464274,0.34763740066755,0.103745263195768,0.00752187999999875,0.0735,-0.00878080000000248
1.968,-1.56715565575381,0.497373356809037,4.6237989260903,0.16007005580488,0.271250955038493,0.0796611887985725,0.00766688799999873,0.0735,-0.00894144000000314
1.976,-1.46478933689151,0.630922688626009,3.87041822304803,0.203597457703025,0.249738910867719,0.0729477777174601,0.0078118959999987,0.0735,-0.00910208000000379
1.984,-1.4004534227979,0.235308326013936,4.46558942187313,0.147068527251281,0.246078315646929,0.0603210365728442,0.00795690399999937,0.0735,-0.00926272000000445
1.992,-0.910062794744342,-0.457993137097867,7.56253383245601,0.0302119113104241,0.201561473436807,0.0375844497581729,0.00810191200000003,0.0735,-0.0094233600000051
2,-0.917769440523446,-0.534131090452322,7.88126193756514,0.0561522685048071,0.204864439433733,0.0547582724666754,0.0082469200000007,0.0735,-0.00958400000000576
2.008,-1.17764819148749,-0.648083834215849,9.09012896572871,0.0499536140325371,0.251308785903613,0.0550804618022772,0.00839192800000137,0.0735,-0.00974464000000642
2.016,-0.90566076812193,-0.712617329211244,10.3517152267524,0.0164115246223684,0.221075828727623,0.0482445142947574,0.00853693600000204,0.0735,-0.00990528000000707
2.024,-0.691532725597346,-0.889356265086638,11.3276265148034,-0.0168074271665364,0.198156331529746,0.0434186246288429,0.00868194400000271,0.0735,-0.0100659200000077
2.032,-0.684228013864444,-0.883072680963396,11.341177300283,-0.0175979108571213,0.19709701037093,0.038465162024149,0.00882695200000337,0.0735,-0.0102265600000084
2.04,-0.076134706328548,-0.834232933122986,12.3817426934211,-0.0582681449351153,0.126688341451086,0.0366426216957404,0.00897196000000404,0.0735,-0.010387200000009
