t,Fx,Fy,Fz,Mx,My,Mz,Rx,Ry,Rz
7.048,-29.6532783137935,5.29854941706971,-5.58743444344668,0.812123063070686,3.65162676601506,-0.0243547206861026,0.152552561337451,0.0735000000000111,-0.0501491050866476
7.056,-30.2601576500643,5.7571295660299,-7.01293565155241,0.871280974513137,3.73615013388738,-0.0766995216062288,0.152552568706578,0.0735000000000111,-0.0501491000890562
7.064,-31.919983063636,4.11960641786798,-5.03641814909614,0.680624625031898,3.91349394176838,-0.0767014989926816,0.152552576061524,0.0735000000000111,-0.0501490950706194
7.072,-31.4376373990135,4.37481537996925,-5.58568036624999,0.74731175961903,3.87476742825369,-0.124325251385217,0.152552583402232,0.0735000000000111,-0.0501490900313775
7.08,-29.6574585124875,4.54869543844264,-4.90204351604935,0.724069430885994,3.66142684648617,-0.104862178747863,0.152552590728641,0.0735000000000111,-0.0501490849713709
7.088,-28.610922834127,4.67254720603623,-6.36720274876378,0.805429736660144,3.56103633540599,-0.116017566379858,0.152552598040695,0.0735000000000111,-0.0501490798906402
7.096,-27.8532144445971,4.79907155227867,-6.65370422078486,0.806415210490316,3.49549053376271,-0.0696679863903073,0.152552605338333,0.0735000000000111,-0.0501490747892262
7.104,-25.2609163095707,4.48165039195557,-6.60247122921558,0.77813217975727,3.17868733626508,0.0463649233813228,0.152552612621498,0.0735000000000111,-0.0501490696671696
7.112,-21.1668562891711,2.59959423747561,-7.12929022487014,0.572081988201217,2.66230915217132,0.160537773164553,0.15255261989013,0.0735000000000111,-0.0501490645245116
7.12,-23.4049401554428,1.96108693986273,-7.17662340453939,0.514429801746971,2.93808588954198,0.181875988470744,0.152552627144172,0.0735000000000111,-0.0501490593612934
7.128,-23.8975038357278,0.944617744022121,-4.94647983865809,0.405747137518854,2.89396570797897,-0.0360694205429325,0.152552634383566,0.0735000000000111,-0.0501490541775564
7.136,-24.4353866585371,0.453473543258217,-6.36919556757753,0.304259932604286,3.05569778677087,-0.059849788532499,0.152552641608253,0.0735000000000111,-0.0501490489733422
7.144,-27.8246345657821,2.32218901546724,-7.39377435685693,0.451402107030745,3.46489448163461,-0.0820140002729031,0.152552648818176,0.0735000000000111,-0.0501490437486925
7.152,-26.7784054397442,3.13922337445195,-6.73314666959008,0.519891215672992,3.38922475860629,-0.114886713604171,0.152552656013276,0.0735000000000111,-0.0501490385036491
7.16,-24.779564996816,3.39463602714364,-6.41946070544876,0.524170809952967,3.13676010805883,-0.139132919719159,0.152552663193496,0.0735000000000111,-0.0501490332382542
7.168,-21.6502195054206,1.0513079923362,-5.77710860728118,0.220823515073877,2.76613377969557,-0.106717653841919,0.152552670358779,0.0735000000000111,-0.0501490279525498
